date,latitude,longitude,state,district,pollutant,value,qa_value,satellite_source
2023-03-18,13.165,80.263,Tamil Nadu,Chennai,NO2,0.000167,0.47500000000000003,Sentinel-5P TROPOMI L3 NO2
2023-03-18,17.456,78.441,Telangana,Hyderabad,NO2,0.000167,0.47500000000000003,Sentinel-5P TROPOMI L3 NO2
2023-03-18,25.611,85.093,Bihar,Patna,NO2,0.0001787,0.47500000000000003,Sentinel-5P TROPOMI L3 NO2
2023-03-18,18.531,73.849,Maharashtra,Pune,NO2,0.00016570000000000002,0.47500000000000003,Sentinel-5P TROPOMI L3 NO2
2023-03-18,30.733,76.789,Chandigarh,Chandigarh,NO2,0.0001787,0.47500000000000003,Sentinel-5P TROPOMI L3 NO2
2023-03-18,26.847,80.947,Uttar Pradesh,Lucknow,NO2,0.0001839,0.47500000000000003,Sentinel-5P TROPOMI L3 NO2
2023-03-18,22.719,75.857,Madhya Pradesh,Indore,NO2,0.000167,0.47500000000000003,Sentinel-5P TROPOMI L3 NO2
2023-03-18,23.259,77.413,Madhya Pradesh,Bhopal,NO2,0.0001774,0.47500000000000003,Sentinel-5P TROPOMI L3 NO2
2023-03-19,28.647,77.315,Delhi,Delhi,NO2,0.00016700000000000002,0.5,Sentinel-5P TROPOMI L3 NO2
2023-03-19,19.055,72.842,Maharashtra,Mumbai,NO2,0.00016830000000000003,0.5,Sentinel-5P TROPOMI L3 NO2
2023-03-19,13.035,77.598,Karnataka,Bengaluru,NO2,0.00016830000000000003,0.5,Sentinel-5P TROPOMI L3 NO2
2023-03-19,22.544,88.342,West Bengal,Kolkata,NO2,0.0001644,0.5,Sentinel-5P TROPOMI L3 NO2
2023-03-19,13.165,80.263,Tamil Nadu,Chennai,NO2,0.0001696,0.5,Sentinel-5P TROPOMI L3 NO2
2023-03-19,17.456,78.441,Telangana,Hyderabad,NO2,0.0001696,0.5,Sentinel-5P TROPOMI L3 NO2
2023-03-19,25.611,85.093,Bihar,Patna,NO2,0.00018130000000000002,0.5,Sentinel-5P TROPOMI L3 NO2
2023-03-19,18.531,73.849,Maharashtra,Pune,NO2,0.00016830000000000003,0.5,Sentinel-5P TROPOMI L3 NO2
2023-03-19,30.733,76.789,Chandigarh,Chandigarh,NO2,0.00018130000000000002,0.5,Sentinel-5P TROPOMI L3 NO2
2023-03-19,26.847,80.947,Uttar Pradesh,Lucknow,NO2,0.0001865,0.5,Sentinel-5P TROPOMI L3 NO2
2023-03-19,22.719,75.857,Madhya Pradesh,Indore,NO2,0.0001696,0.5,Sentinel-5P TROPOMI L3 NO2
2023-03-19,23.259,77.413,Madhya Pradesh,Bhopal,NO2,0.00018,0.5,Sentinel-5P TROPOMI L3 NO2
2023-03-20,28.647,77.315,Delhi,Delhi,NO2,0.00014620000000000003,0.8,Sentinel-5P TROPOMI L3 NO2
2023-03-20,19.055,72.842,Maharashtra,Mumbai,NO2,0.0001475,0.8,Sentinel-5P TROPOMI L3 NO2
2023-03-20,13.035,77.598,Karnataka,Bengaluru,NO2,0.0001475,0.8,Sentinel-5P TROPOMI L3 NO2
2023-03-20,22.544,88.342,West Bengal,Kolkata,NO2,0.00014360000000000002,0.8,Sentinel-5P TROPOMI L3 NO2
2023-03-20,13.165,80.263,Tamil Nadu,Chennai,NO2,0.0001488,0.8,Sentinel-5P TROPOMI L3 NO2
2023-03-20,17.456,78.441,Telangana,Hyderabad,NO2,0.0001488,0.8,Sentinel-5P TROPOMI L3 NO2
2023-03-20,25.611,85.093,Bihar,Patna,NO2,0.00016050000000000003,0.8,Sentinel-5P TROPOMI L3 NO2
2023-03-20,18.531,73.849,Maharashtra,Pune,NO2,0.0001475,0.8,Sentinel-5P TROPOMI L3 NO2
2023-03-20,30.733,76.789,Chandigarh,Chandigarh,NO2,0.00016050000000000003,0.8,Sentinel-5P TROPOMI L3 NO2
2023-03-20,26.847,80.947,Uttar Pradesh,Lucknow,NO2,0.00016570000000000002,0.8,Sentinel-5P TROPOMI L3 NO2
2023-03-20,22.719,75.857,Madhya Pradesh,Indore,NO2,0.0001488,0.8,Sentinel-5P TROPOMI L3 NO2
2023-03-20,23.259,77.413,Madhya Pradesh,Bhopal,NO2,0.00015920000000000002,0.8,Sentinel-5P TROPOMI L3 NO2
2023-03-21,28.647,77.315,Delhi,Delhi,NO2,0.0001488,0.8250000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-21,19.055,72.842,Maharashtra,Mumbai,NO2,0.00015010000000000002,0.8250000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-21,13.035,77.598,Karnataka,Bengaluru,NO2,0.00015010000000000002,0.8250000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-21,22.544,88.342,West Bengal,Kolkata,NO2,0.0001462,0.8250000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-21,13.165,80.263,Tamil Nadu,Chennai,NO2,0.0001514,0.8250000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-21,17.456,78.441,Telangana,Hyderabad,NO2,0.0001514,0.8250000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-21,25.611,85.093,Bihar,Patna,NO2,0.0001631,0.8250000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-21,18.531,73.849,Maharashtra,Pune,NO2,0.00015010000000000002,0.8250000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-21,30.733,76.789,Chandigarh,Chandigarh,NO2,0.0001631,0.8250000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-21,26.847,80.947,Uttar Pradesh,Lucknow,NO2,0.0001683,0.8250000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-21,22.719,75.857,Madhya Pradesh,Indore,NO2,0.0001514,0.8250000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-21,23.259,77.413,Madhya Pradesh,Bhopal,NO2,0.0001618,0.8250000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-22,28.647,77.315,Delhi,Delhi,NO2,0.00015140000000000002,0.8500000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-22,19.055,72.842,Maharashtra,Mumbai,NO2,0.00015270000000000003,0.8500000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-22,13.035,77.598,Karnataka,Bengaluru,NO2,0.00015270000000000003,0.8500000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-22,22.544,88.342,West Bengal,Kolkata,NO2,0.0001488,0.8500000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-22,13.165,80.263,Tamil Nadu,Chennai,NO2,0.000154,0.8500000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-22,17.456,78.441,Telangana,Hyderabad,NO2,0.000154,0.8500000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-22,25.611,85.093,Bihar,Patna,NO2,0.00016570000000000002,0.8500000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-22,18.531,73.849,Maharashtra,Pune,NO2,0.00015270000000000003,0.8500000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-22,30.733,76.789,Chandigarh,Chandigarh,NO2,0.00016570000000000002,0.8500000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-22,26.847,80.947,Uttar Pradesh,Lucknow,NO2,0.0001709,0.8500000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-22,22.719,75.857,Madhya Pradesh,Indore,NO2,0.000154,0.8500000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-22,23.259,77.413,Madhya Pradesh,Bhopal,NO2,0.0001644,0.8500000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-23,28.647,77.315,Delhi,Delhi,NO2,0.00015400000000000003,0.875,Sentinel-5P TROPOMI L3 NO2
2023-03-23,19.055,72.842,Maharashtra,Mumbai,NO2,0.00015530000000000003,0.875,Sentinel-5P TROPOMI L3 NO2
2023-03-23,13.035,77.598,Karnataka,Bengaluru,NO2,0.00015530000000000003,0.875,Sentinel-5P TROPOMI L3 NO2
2023-03-23,22.544,88.342,West Bengal,Kolkata,NO2,0.00015140000000000002,0.875,Sentinel-5P TROPOMI L3 NO2
2023-03-23,13.165,80.263,Tamil Nadu,Chennai,NO2,0.0001566,0.875,Sentinel-5P TROPOMI L3 NO2
2023-03-23,17.456,78.441,Telangana,Hyderabad,NO2,0.0001566,0.875,Sentinel-5P TROPOMI L3 NO2
2023-03-23,25.611,85.093,Bihar,Patna,NO2,0.00016830000000000003,0.875,Sentinel-5P TROPOMI L3 NO2
2023-03-23,18.531,73.849,Maharashtra,Pune,NO2,0.00015530000000000003,0.875,Sentinel-5P TROPOMI L3 NO2
2023-03-23,30.733,76.789,Chandigarh,Chandigarh,NO2,0.00016830000000000003,0.875,Sentinel-5P TROPOMI L3 NO2
2023-03-23,26.847,80.947,Uttar Pradesh,Lucknow,NO2,0.00017350000000000002,0.875,Sentinel-5P TROPOMI L3 NO2
2023-03-23,22.719,75.857,Madhya Pradesh,Indore,NO2,0.0001566,0.875,Sentinel-5P TROPOMI L3 NO2
2023-03-23,23.259,77.413,Madhya Pradesh,Bhopal,NO2,0.00016700000000000002,0.875,Sentinel-5P TROPOMI L3 NO2
2023-03-24,28.647,77.315,Delhi,Delhi,NO2,0.00015660000000000004,0.4,Sentinel-5P TROPOMI L3 NO2
2023-03-24,19.055,72.842,Maharashtra,Mumbai,NO2,0.00015790000000000004,0.4,Sentinel-5P TROPOMI L3 NO2
2023-03-24,13.035,77.598,Karnataka,Bengaluru,NO2,0.00015790000000000004,0.4,Sentinel-5P TROPOMI L3 NO2
2023-03-24,22.544,88.342,West Bengal,Kolkata,NO2,0.00015400000000000003,0.4,Sentinel-5P TROPOMI L3 NO2
2023-03-24,13.165,80.263,Tamil Nadu,Chennai,NO2,0.00015920000000000002,0.4,Sentinel-5P TROPOMI L3 NO2
2023-03-24,17.456,78.441,Telangana,Hyderabad,NO2,0.00015920000000000002,0.4,Sentinel-5P TROPOMI L3 NO2
2023-03-24,25.611,85.093,Bihar,Patna,NO2,0.00017090000000000003,0.4,Sentinel-5P TROPOMI L3 NO2
2023-03-24,18.531,73.849,Maharashtra,Pune,NO2,0.00015790000000000004,0.4,Sentinel-5P TROPOMI L3 NO2
2023-03-24,30.733,76.789,Chandigarh,Chandigarh,NO2,0.00017090000000000003,0.4,Sentinel-5P TROPOMI L3 NO2
2023-03-24,26.847,80.947,Uttar Pradesh,Lucknow,NO2,0.00017610000000000002,0.4,Sentinel-5P TROPOMI L3 NO2
2023-03-24,22.719,75.857,Madhya Pradesh,Indore,NO2,0.00015920000000000002,0.4,Sentinel-5P TROPOMI L3 NO2
2023-03-24,23.259,77.413,Madhya Pradesh,Bhopal,NO2,0.00016960000000000003,0.4,Sentinel-5P TROPOMI L3 NO2
2023-03-25,28.647,77.315,Delhi,Delhi,NO2,0.00015920000000000002,0.42500000000000004,Sentinel-5P TROPOMI L3 NO2
2023-03-25,19.055,72.842,Maharashtra,Mumbai,NO2,0.0001605,0.42500000000000004,Sentinel-5P TROPOMI L3 NO2
2023-03-25,13.035,77.598,Karnataka,Bengaluru,NO2,0.0001605,0.42500000000000004,Sentinel-5P TROPOMI L3 NO2
2023-03-25,22.544,88.342,West Bengal,Kolkata,NO2,0.0001566,0.42500000000000004,Sentinel-5P TROPOMI L3 NO2
2023-03-25,13.165,80.263,Tamil Nadu,Chennai,NO2,0.0001618,0.42500000000000004,Sentinel-5P TROPOMI L3 NO2
2023-03-25,17.456,78.441,Telangana,Hyderabad,NO2,0.0001618,0.42500000000000004,Sentinel-5P TROPOMI L3 NO2
2023-03-25,25.611,85.093,Bihar,Patna,NO2,0.00017350000000000002,0.42500000000000004,Sentinel-5P TROPOMI L3 NO2
2023-03-25,18.531,73.849,Maharashtra,Pune,NO2,0.0001605,0.42500000000000004,Sentinel-5P TROPOMI L3 NO2
2023-03-25,30.733,76.789,Chandigarh,Chandigarh,NO2,0.00017350000000000002,0.42500000000000004,Sentinel-5P TROPOMI L3 NO2
2023-03-25,26.847,80.947,Uttar Pradesh,Lucknow,NO2,0.0001787,0.42500000000000004,Sentinel-5P TROPOMI L3 NO2
2023-03-25,22.719,75.857,Madhya Pradesh,Indore,NO2,0.0001618,0.42500000000000004,Sentinel-5P TROPOMI L3 NO2
2023-03-25,23.259,77.413,Madhya Pradesh,Bhopal,NO2,0.0001722,0.42500000000000004,Sentinel-5P TROPOMI L3 NO2
2023-03-26,28.647,77.315,Delhi,Delhi,NO2,0.00016180000000000003,0.45,Sentinel-5P TROPOMI L3 NO2
2023-03-26,19.055,72.842,Maharashtra,Mumbai,NO2,0.0001631,0.45,Sentinel-5P TROPOMI L3 NO2
2023-03-26,13.035,77.598,Karnataka,Bengaluru,NO2,0.0001631,0.45,Sentinel-5P TROPOMI L3 NO2
2023-03-26,22.544,88.342,West Bengal,Kolkata,NO2,0.00015920000000000002,0.45,Sentinel-5P TROPOMI L3 NO2
2023-03-26,13.165,80.263,Tamil Nadu,Chennai,NO2,0.0001644,0.45,Sentinel-5P TROPOMI L3 NO2
2023-03-26,17.456,78.441,Telangana,Hyderabad,NO2,0.0001644,0.45,Sentinel-5P TROPOMI L3 NO2
2023-03-26,25.611,85.093,Bihar,Patna,NO2,0.00017610000000000002,0.45,Sentinel-5P TROPOMI L3 NO2
2023-03-26,18.531,73.849,Maharashtra,Pune,NO2,0.0001631,0.45,Sentinel-5P TROPOMI L3 NO2
2023-03-26,30.733,76.789,Chandigarh,Chandigarh,NO2,0.00017610000000000002,0.45,Sentinel-5P TROPOMI L3 NO2
2023-03-26,26.847,80.947,Uttar Pradesh,Lucknow,NO2,0.00018130000000000002,0.45,Sentinel-5P TROPOMI L3 NO2
2023-03-26,22.719,75.857,Madhya Pradesh,Indore,NO2,0.0001644,0.45,Sentinel-5P TROPOMI L3 NO2
2023-03-26,23.259,77.413,Madhya Pradesh,Bhopal,NO2,0.00017480000000000002,0.45,Sentinel-5P TROPOMI L3 NO2
2023-03-27,28.647,77.315,Delhi,Delhi,NO2,0.0001644,0.47500000000000003,Sentinel-5P TROPOMI L3 NO2
2023-03-27,19.055,72.842,Maharashtra,Mumbai,NO2,0.00016570000000000002,0.47500000000000003,Sentinel-5P TROPOMI L3 NO2
2023-03-27,13.035,77.598,Karnataka,Bengaluru,NO2,0.00016570000000000002,0.47500000000000003,Sentinel-5P TROPOMI L3 NO2
2023-03-27,22.544,88.342,West Bengal,Kolkata,NO2,0.0001618,0.47500000000000003,Sentinel-5P TROPOMI L3 NO2
2023-03-27,13.165,80.263,Tamil Nadu,Chennai,NO2,0.000167,0.47500000000000003,Sentinel-5P TROPOMI L3 NO2
2023-03-27,17.456,78.441,Telangana,Hyderabad,NO2,0.000167,0.47500000000000003,Sentinel-5P TROPOMI L3 NO2
2023-03-27,25.611,85.093,Bihar,Patna,NO2,0.0001787,0.47500000000000003,Sentinel-5P TROPOMI L3 NO2
2023-03-27,18.531,73.849,Maharashtra,Pune,NO2,0.00016570000000000002,0.47500000000000003,Sentinel-5P TROPOMI L3 NO2
2023-03-27,30.733,76.789,Chandigarh,Chandigarh,NO2,0.0001787,0.47500000000000003,Sentinel-5P TROPOMI L3 NO2
2023-03-27,26.847,80.947,Uttar Pradesh,Lucknow,NO2,0.0001839,0.47500000000000003,Sentinel-5P TROPOMI L3 NO2
2023-03-27,22.719,75.857,Madhya Pradesh,Indore,NO2,0.000167,0.47500000000000003,Sentinel-5P TROPOMI L3 NO2
2023-03-27,23.259,77.413,Madhya Pradesh,Bhopal,NO2,0.0001774,0.47500000000000003,Sentinel-5P TROPOMI L3 NO2
2023-03-28,28.647,77.315,Delhi,Delhi,NO2,0.00016700000000000002,0.5,Sentinel-5P TROPOMI L3 NO2
2023-03-28,19.055,72.842,Maharashtra,Mumbai,NO2,0.00016830000000000003,0.5,Sentinel-5P TROPOMI L3 NO2
2023-03-28,13.035,77.598,Karnataka,Bengaluru,NO2,0.00016830000000000003,0.5,Sentinel-5P TROPOMI L3 NO2
2023-03-28,22.544,88.342,West Bengal,Kolkata,NO2,0.0001644,0.5,Sentinel-5P TROPOMI L3 NO2
2023-03-28,13.165,80.263,Tamil Nadu,Chennai,NO2,0.0001696,0.5,Sentinel-5P TROPOMI L3 NO2
2023-03-28,17.456,78.441,Telangana,Hyderabad,NO2,0.0001696,0.5,Sentinel-5P TROPOMI L3 NO2
2023-03-28,25.611,85.093,Bihar,Patna,NO2,0.00018130000000000002,0.5,Sentinel-5P TROPOMI L3 NO2
2023-03-28,18.531,73.849,Maharashtra,Pune,NO2,0.00016830000000000003,0.5,Sentinel-5P TROPOMI L3 NO2
2023-03-28,30.733,76.789,Chandigarh,Chandigarh,NO2,0.00018130000000000002,0.5,Sentinel-5P TROPOMI L3 NO2
2023-03-28,26.847,80.947,Uttar Pradesh,Lucknow,NO2,0.0001865,0.5,Sentinel-5P TROPOMI L3 NO2
2023-03-28,22.719,75.857,Madhya Pradesh,Indore,NO2,0.0001696,0.5,Sentinel-5P TROPOMI L3 NO2
2023-03-28,23.259,77.413,Madhya Pradesh,Bhopal,NO2,0.00018,0.5,Sentinel-5P TROPOMI L3 NO2
2023-03-29,28.647,77.315,Delhi,Delhi,NO2,0.00016960000000000003,0.525,Sentinel-5P TROPOMI L3 NO2
2023-03-29,19.055,72.842,Maharashtra,Mumbai,NO2,0.00017090000000000003,0.525,Sentinel-5P TROPOMI L3 NO2
2023-03-29,13.035,77.598,Karnataka,Bengaluru,NO2,0.00017090000000000003,0.525,Sentinel-5P TROPOMI L3 NO2
2023-03-29,22.544,88.342,West Bengal,Kolkata,NO2,0.00016700000000000002,0.525,Sentinel-5P TROPOMI L3 NO2
2023-03-29,13.165,80.263,Tamil Nadu,Chennai,NO2,0.0001722,0.525,Sentinel-5P TROPOMI L3 NO2
2023-03-29,17.456,78.441,Telangana,Hyderabad,NO2,0.0001722,0.525,Sentinel-5P TROPOMI L3 NO2
2023-03-29,25.611,85.093,Bihar,Patna,NO2,0.00018390000000000002,0.525,Sentinel-5P TROPOMI L3 NO2
2023-03-29,18.531,73.849,Maharashtra,Pune,NO2,0.00017090000000000003,0.525,Sentinel-5P TROPOMI L3 NO2
2023-03-29,30.733,76.789,Chandigarh,Chandigarh,NO2,0.00018390000000000002,0.525,Sentinel-5P TROPOMI L3 NO2
2023-03-29,26.847,80.947,Uttar Pradesh,Lucknow,NO2,0.00018910000000000002,0.525,Sentinel-5P TROPOMI L3 NO2
2023-03-29,22.719,75.857,Madhya Pradesh,Indore,NO2,0.0001722,0.525,Sentinel-5P TROPOMI L3 NO2
2023-03-29,23.259,77.413,Madhya Pradesh,Bhopal,NO2,0.00018260000000000002,0.525,Sentinel-5P TROPOMI L3 NO2
2023-03-30,28.647,77.315,Delhi,Delhi,NO2,0.0001488,0.8250000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-30,19.055,72.842,Maharashtra,Mumbai,NO2,0.00015010000000000002,0.8250000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-30,13.035,77.598,Karnataka,Bengaluru,NO2,0.00015010000000000002,0.8250000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-30,22.544,88.342,West Bengal,Kolkata,NO2,0.0001462,0.8250000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-30,13.165,80.263,Tamil Nadu,Chennai,NO2,0.0001514,0.8250000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-30,17.456,78.441,Telangana,Hyderabad,NO2,0.0001514,0.8250000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-30,25.611,85.093,Bihar,Patna,NO2,0.0001631,0.8250000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-30,18.531,73.849,Maharashtra,Pune,NO2,0.00015010000000000002,0.8250000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-30,30.733,76.789,Chandigarh,Chandigarh,NO2,0.0001631,0.8250000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-30,26.847,80.947,Uttar Pradesh,Lucknow,NO2,0.0001683,0.8250000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-30,22.719,75.857,Madhya Pradesh,Indore,NO2,0.0001514,0.8250000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-30,23.259,77.413,Madhya Pradesh,Bhopal,NO2,0.0001618,0.8250000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-31,28.647,77.315,Delhi,Delhi,NO2,0.00015140000000000002,0.8500000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-31,19.055,72.842,Maharashtra,Mumbai,NO2,0.00015270000000000003,0.8500000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-31,13.035,77.598,Karnataka,Bengaluru,NO2,0.00015270000000000003,0.8500000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-31,22.544,88.342,West Bengal,Kolkata,NO2,0.0001488,0.8500000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-31,13.165,80.263,Tamil Nadu,Chennai,NO2,0.000154,0.8500000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-31,17.456,78.441,Telangana,Hyderabad,NO2,0.000154,0.8500000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-31,25.611,85.093,Bihar,Patna,NO2,0.00016570000000000002,0.8500000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-31,18.531,73.849,Maharashtra,Pune,NO2,0.00015270000000000003,0.8500000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-31,30.733,76.789,Chandigarh,Chandigarh,NO2,0.00016570000000000002,0.8500000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-31,26.847,80.947,Uttar Pradesh,Lucknow,NO2,0.0001709,0.8500000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-31,22.719,75.857,Madhya Pradesh,Indore,NO2,0.000154,0.8500000000000001,Sentinel-5P TROPOMI L3 NO2
2023-03-31,23.259,77.413,Madhya Pradesh,Bhopal,NO2,0.0001644,0.8500000000000001,Sentinel-5P TROPOMI L3 NO2
