date,latitude,longitude,state,district,pollutant,value,qa_value,satellite_source
2023-02-19,18.531,73.849,Maharashtra,Pune,O3,0.15560000000000002,0.47500000000000003,Sentinel-5P TROPOMI L3 O3
2023-02-19,30.733,76.789,Chandigarh,Chandigarh,O3,0.15960000000000002,0.47500000000000003,Sentinel-5P TROPOMI L3 O3
2023-02-19,26.847,80.947,Uttar Pradesh,Lucknow,O3,0.1612,0.47500000000000003,Sentinel-5P TROPOMI L3 O3
2023-02-19,22.719,75.857,Madhya Pradesh,Indore,O3,0.156,0.47500000000000003,Sentinel-5P TROPOMI L3 O3
2023-02-19,23.259,77.413,Madhya Pradesh,Bhopal,O3,0.1592,0.47500000000000003,Sentinel-5P TROPOMI L3 O3
2023-02-20,28.647,77.315,Delhi,Delhi,O3,0.1488,0.775,Sentinel-5P TROPOMI L3 O3
2023-02-20,19.055,72.842,Maharashtra,Mumbai,O3,0.1492,0.775,Sentinel-5P TROPOMI L3 O3
2023-02-20,13.035,77.598,Karnataka,Bengaluru,O3,0.1492,0.775,Sentinel-5P TROPOMI L3 O3
2023-02-20,22.544,88.342,West Bengal,Kolkata,O3,0.148,0.775,Sentinel-5P TROPOMI L3 O3
2023-02-20,13.165,80.263,Tamil Nadu,Chennai,O3,0.14959999999999998,0.775,Sentinel-5P TROPOMI L3 O3
2023-02-20,17.456,78.441,Telangana,Hyderabad,O3,0.14959999999999998,0.775,Sentinel-5P TROPOMI L3 O3
2023-02-20,25.611,85.093,Bihar,Patna,O3,0.1532,0.775,Sentinel-5P TROPOMI L3 O3
2023-02-20,18.531,73.849,Maharashtra,Pune,O3,0.1492,0.775,Sentinel-5P TROPOMI L3 O3
2023-02-20,30.733,76.789,Chandigarh,Chandigarh,O3,0.1532,0.775,Sentinel-5P TROPOMI L3 O3
2023-02-20,26.847,80.947,Uttar Pradesh,Lucknow,O3,0.1548,0.775,Sentinel-5P TROPOMI L3 O3
2023-02-20,22.719,75.857,Madhya Pradesh,Indore,O3,0.14959999999999998,0.775,Sentinel-5P TROPOMI L3 O3
2023-02-20,23.259,77.413,Madhya Pradesh,Bhopal,O3,0.1528,0.775,Sentinel-5P TROPOMI L3 O3
2023-02-21,28.647,77.315,Delhi,Delhi,O3,0.14959999999999998,0.8,Sentinel-5P TROPOMI L3 O3
2023-02-21,19.055,72.842,Maharashtra,Mumbai,O3,0.15,0.8,Sentinel-5P TROPOMI L3 O3
2023-02-21,13.035,77.598,Karnataka,Bengaluru,O3,0.15,0.8,Sentinel-5P TROPOMI L3 O3
2023-02-21,22.544,88.342,West Bengal,Kolkata,O3,0.1488,0.8,Sentinel-5P TROPOMI L3 O3
2023-02-21,13.165,80.263,Tamil Nadu,Chennai,O3,0.15039999999999998,0.8,Sentinel-5P TROPOMI L3 O3
2023-02-21,17.456,78.441,Telangana,Hyderabad,O3,0.15039999999999998,0.8,Sentinel-5P TROPOMI L3 O3
2023-02-21,25.611,85.093,Bihar,Patna,O3,0.154,0.8,Sentinel-5P TROPOMI L3 O3
2023-02-21,18.531,73.849,Maharashtra,Pune,O3,0.15,0.8,Sentinel-5P TROPOMI L3 O3
2023-02-21,30.733,76.789,Chandigarh,Chandigarh,O3,0.154,0.8,Sentinel-5P TROPOMI L3 O3
2023-02-21,26.847,80.947,Uttar Pradesh,Lucknow,O3,0.1556,0.8,Sentinel-5P TROPOMI L3 O3
2023-02-21,22.719,75.857,Madhya Pradesh,Indore,O3,0.15039999999999998,0.8,Sentinel-5P TROPOMI L3 O3
2023-02-21,23.259,77.413,Madhya Pradesh,Bhopal,O3,0.1536,0.8,Sentinel-5P TROPOMI L3 O3
2023-02-22,28.647,77.315,Delhi,Delhi,O3,0.1504,0.8250000000000001,Sentinel-5P TROPOMI L3 O3
2023-02-22,19.055,72.842,Maharashtra,Mumbai,O3,0.15080000000000002,0.8250000000000001,Sentinel-5P TROPOMI L3 O3
2023-02-22,13.035,77.598,Karnataka,Bengaluru,O3,0.15080000000000002,0.8250000000000001,Sentinel-5P TROPOMI L3 O3
2023-02-22,22.544,88.342,West Bengal,Kolkata,O3,0.1496,0.8250000000000001,Sentinel-5P TROPOMI L3 O3
2023-02-22,13.165,80.263,Tamil Nadu,Chennai,O3,0.1512,0.8250000000000001,Sentinel-5P TROPOMI L3 O3
2023-02-22,17.456,78.441,Telangana,Hyderabad,O3,0.1512,0.8250000000000001,Sentinel-5P TROPOMI L3 O3
2023-02-22,25.611,85.093,Bihar,Patna,O3,0.15480000000000002,0.8250000000000001,Sentinel-5P TROPOMI L3 O3
2023-02-22,18.531,73.849,Maharashtra,Pune,O3,0.15080000000000002,0.8250000000000001,Sentinel-5P TROPOMI L3 O3
2023-02-22,30.733,76.789,Chandigarh,Chandigarh,O3,0.15480000000000002,0.8250000000000001,Sentinel-5P TROPOMI L3 O3
2023-02-22,26.847,80.947,Uttar Pradesh,Lucknow,O3,0.1564,0.8250000000000001,Sentinel-5P TROPOMI L3 O3
2023-02-22,22.719,75.857,Madhya Pradesh,Indore,O3,0.1512,0.8250000000000001,Sentinel-5P TROPOMI L3 O3
2023-02-22,23.259,77.413,Madhya Pradesh,Bhopal,O3,0.1544,0.8250000000000001,Sentinel-5P TROPOMI L3 O3
2023-02-23,28.647,77.315,Delhi,Delhi,O3,0.1512,0.8500000000000001,Sentinel-5P TROPOMI L3 O3
2023-02-23,19.055,72.842,Maharashtra,Mumbai,O3,0.1516,0.8500000000000001,Sentinel-5P TROPOMI L3 O3
2023-02-23,13.035,77.598,Karnataka,Bengaluru,O3,0.1516,0.8500000000000001,Sentinel-5P TROPOMI L3 O3
2023-02-23,22.544,88.342,West Bengal,Kolkata,O3,0.1504,0.8500000000000001,Sentinel-5P TROPOMI L3 O3
2023-02-23,13.165,80.263,Tamil Nadu,Chennai,O3,0.152,0.8500000000000001,Sentinel-5P TROPOMI L3 O3
2023-02-23,17.456,78.441,Telangana,Hyderabad,O3,0.152,0.8500000000000001,Sentinel-5P TROPOMI L3 O3
2023-02-23,25.611,85.093,Bihar,Patna,O3,0.15560000000000002,0.8500000000000001,Sentinel-5P TROPOMI L3 O3
2023-02-23,18.531,73.849,Maharashtra,Pune,O3,0.1516,0.8500000000000001,Sentinel-5P TROPOMI L3 O3
2023-02-23,30.733,76.789,Chandigarh,Chandigarh,O3,0.15560000000000002,0.8500000000000001,Sentinel-5P TROPOMI L3 O3
2023-02-23,26.847,80.947,Uttar Pradesh,Lucknow,O3,0.1572,0.8500000000000001,Sentinel-5P TROPOMI L3 O3
2023-02-23,22.719,75.857,Madhya Pradesh,Indore,O3,0.152,0.8500000000000001,Sentinel-5P TROPOMI L3 O3
2023-02-23,23.259,77.413,Madhya Pradesh,Bhopal,O3,0.1552,0.8500000000000001,Sentinel-5P TROPOMI L3 O3
2023-02-24,28.647,77.315,Delhi,Delhi,O3,0.152,0.875,Sentinel-5P TROPOMI L3 O3
2023-02-24,19.055,72.842,Maharashtra,Mumbai,O3,0.1524,0.875,Sentinel-5P TROPOMI L3 O3
2023-02-24,13.035,77.598,Karnataka,Bengaluru,O3,0.1524,0.875,Sentinel-5P TROPOMI L3 O3
2023-02-24,22.544,88.342,West Bengal,Kolkata,O3,0.1512,0.875,Sentinel-5P TROPOMI L3 O3
2023-02-24,13.165,80.263,Tamil Nadu,Chennai,O3,0.1528,0.875,Sentinel-5P TROPOMI L3 O3
2023-02-24,17.456,78.441,Telangana,Hyderabad,O3,0.1528,0.875,Sentinel-5P TROPOMI L3 O3
2023-02-24,25.611,85.093,Bihar,Patna,O3,0.1564,0.875,Sentinel-5P TROPOMI L3 O3
2023-02-24,18.531,73.849,Maharashtra,Pune,O3,0.1524,0.875,Sentinel-5P TROPOMI L3 O3
2023-02-24,30.733,76.789,Chandigarh,Chandigarh,O3,0.1564,0.875,Sentinel-5P TROPOMI L3 O3
2023-02-24,26.847,80.947,Uttar Pradesh,Lucknow,O3,0.158,0.875,Sentinel-5P TROPOMI L3 O3
2023-02-24,22.719,75.857,Madhya Pradesh,Indore,O3,0.1528,0.875,Sentinel-5P TROPOMI L3 O3
2023-02-24,23.259,77.413,Madhya Pradesh,Bhopal,O3,0.156,0.875,Sentinel-5P TROPOMI L3 O3
2023-02-25,28.647,77.315,Delhi,Delhi,O3,0.1528,0.4,Sentinel-5P TROPOMI L3 O3
2023-02-25,19.055,72.842,Maharashtra,Mumbai,O3,0.1532,0.4,Sentinel-5P TROPOMI L3 O3
2023-02-25,13.035,77.598,Karnataka,Bengaluru,O3,0.1532,0.4,Sentinel-5P TROPOMI L3 O3
2023-02-25,22.544,88.342,West Bengal,Kolkata,O3,0.152,0.4,Sentinel-5P TROPOMI L3 O3
2023-02-25,13.165,80.263,Tamil Nadu,Chennai,O3,0.1536,0.4,Sentinel-5P TROPOMI L3 O3
2023-02-25,17.456,78.441,Telangana,Hyderabad,O3,0.1536,0.4,Sentinel-5P TROPOMI L3 O3
2023-02-25,25.611,85.093,Bihar,Patna,O3,0.1572,0.4,Sentinel-5P TROPOMI L3 O3
2023-02-25,18.531,73.849,Maharashtra,Pune,O3,0.1532,0.4,Sentinel-5P TROPOMI L3 O3
2023-02-25,30.733,76.789,Chandigarh,Chandigarh,O3,0.1572,0.4,Sentinel-5P TROPOMI L3 O3
2023-02-25,26.847,80.947,Uttar Pradesh,Lucknow,O3,0.1588,0.4,Sentinel-5P TROPOMI L3 O3
2023-02-25,22.719,75.857,Madhya Pradesh,Indore,O3,0.1536,0.4,Sentinel-5P TROPOMI L3 O3
2023-02-25,23.259,77.413,Madhya Pradesh,Bhopal,O3,0.1568,0.4,Sentinel-5P TROPOMI L3 O3
2023-02-26,28.647,77.315,Delhi,Delhi,O3,0.1536,0.42500000000000004,Sentinel-5P TROPOMI L3 O3
2023-02-26,19.055,72.842,Maharashtra,Mumbai,O3,0.154,0.42500000000000004,Sentinel-5P TROPOMI L3 O3
2023-02-26,13.035,77.598,Karnataka,Bengaluru,O3,0.154,0.42500000000000004,Sentinel-5P TROPOMI L3 O3
2023-02-26,22.544,88.342,West Bengal,Kolkata,O3,0.1528,0.42500000000000004,Sentinel-5P TROPOMI L3 O3
2023-02-26,13.165,80.263,Tamil Nadu,Chennai,O3,0.15439999999999998,0.42500000000000004,Sentinel-5P TROPOMI L3 O3
2023-02-26,17.456,78.441,Telangana,Hyderabad,O3,0.15439999999999998,0.42500000000000004,Sentinel-5P TROPOMI L3 O3
2023-02-26,25.611,85.093,Bihar,Patna,O3,0.158,0.42500000000000004,Sentinel-5P TROPOMI L3 O3
2023-02-26,18.531,73.849,Maharashtra,Pune,O3,0.154,0.42500000000000004,Sentinel-5P TROPOMI L3 O3
2023-02-26,30.733,76.789,Chandigarh,Chandigarh,O3,0.158,0.42500000000000004,Sentinel-5P TROPOMI L3 O3
2023-02-26,26.847,80.947,Uttar Pradesh,Lucknow,O3,0.1596,0.42500000000000004,Sentinel-5P TROPOMI L3 O3
2023-02-26,22.719,75.857,Madhya Pradesh,Indore,O3,0.15439999999999998,0.42500000000000004,Sentinel-5P TROPOMI L3 O3
2023-02-26,23.259,77.413,Madhya Pradesh,Bhopal,O3,0.1576,0.42500000000000004,Sentinel-5P TROPOMI L3 O3
2023-02-27,28.647,77.315,Delhi,Delhi,O3,0.1544,0.45,Sentinel-5P TROPOMI L3 O3
2023-02-27,19.055,72.842,Maharashtra,Mumbai,O3,0.15480000000000002,0.45,Sentinel-5P TROPOMI L3 O3
2023-02-27,13.035,77.598,Karnataka,Bengaluru,O3,0.15480000000000002,0.45,Sentinel-5P TROPOMI L3 O3
2023-02-27,22.544,88.342,West Bengal,Kolkata,O3,0.15360000000000001,0.45,Sentinel-5P TROPOMI L3 O3
2023-02-27,13.165,80.263,Tamil Nadu,Chennai,O3,0.1552,0.45,Sentinel-5P TROPOMI L3 O3
2023-02-27,17.456,78.441,Telangana,Hyderabad,O3,0.1552,0.45,Sentinel-5P TROPOMI L3 O3
2023-02-27,25.611,85.093,Bihar,Patna,O3,0.15880000000000002,0.45,Sentinel-5P TROPOMI L3 O3
2023-02-27,18.531,73.849,Maharashtra,Pune,O3,0.15480000000000002,0.45,Sentinel-5P TROPOMI L3 O3
2023-02-27,30.733,76.789,Chandigarh,Chandigarh,O3,0.15880000000000002,0.45,Sentinel-5P TROPOMI L3 O3
2023-02-27,26.847,80.947,Uttar Pradesh,Lucknow,O3,0.16040000000000001,0.45,Sentinel-5P TROPOMI L3 O3
2023-02-27,22.719,75.857,Madhya Pradesh,Indore,O3,0.1552,0.45,Sentinel-5P TROPOMI L3 O3
2023-02-27,23.259,77.413,Madhya Pradesh,Bhopal,O3,0.1584,0.45,Sentinel-5P TROPOMI L3 O3
2023-02-28,28.647,77.315,Delhi,Delhi,O3,0.1552,0.47500000000000003,Sentinel-5P TROPOMI L3 O3
2023-02-28,19.055,72.842,Maharashtra,Mumbai,O3,0.15560000000000002,0.47500000000000003,Sentinel-5P TROPOMI L3 O3
2023-02-28,13.035,77.598,Karnataka,Bengaluru,O3,0.15560000000000002,0.47500000000000003,Sentinel-5P TROPOMI L3 O3
2023-02-28,22.544,88.342,West Bengal,Kolkata,O3,0.1544,0.47500000000000003,Sentinel-5P TROPOMI L3 O3
2023-02-28,13.165,80.263,Tamil Nadu,Chennai,O3,0.156,0.47500000000000003,Sentinel-5P TROPOMI L3 O3
2023-02-28,17.456,78.441,Telangana,Hyderabad,O3,0.156,0.47500000000000003,Sentinel-5P TROPOMI L3 O3
2023-02-28,25.611,85.093,Bihar,Patna,O3,0.15960000000000002,0.47500000000000003,Sentinel-5P TROPOMI L3 O3
2023-02-28,18.531,73.849,Maharashtra,Pune,O3,0.15560000000000002,0.47500000000000003,Sentinel-5P TROPOMI L3 O3
2023-02-28,30.733,76.789,Chandigarh,Chandigarh,O3,0.15960000000000002,0.47500000000000003,Sentinel-5P TROPOMI L3 O3
2023-02-28,26.847,80.947,Uttar Pradesh,Lucknow,O3,0.1612,0.47500000000000003,Sentinel-5P TROPOMI L3 O3
2023-02-28,22.719,75.857,Madhya Pradesh,Indore,O3,0.156,0.47500000000000003,Sentinel-5P TROPOMI L3 O3
2023-02-28,23.259,77.413,Madhya Pradesh,Bhopal,O3,0.1592,0.47500000000000003,Sentinel-5P TROPOMI L3 O3
