date,latitude,longitude,state,district,pollutant,value,qa_value,satellite_source
2023-09-17,22.719,75.857,Madhya Pradesh,Indore,HCHO,0.00025,0.6000000000000001,Sentinel-5P TROPOMI L3 HCHO
2023-09-17,23.259,77.413,Madhya Pradesh,Bhopal,HCHO,0.0002636,0.6000000000000001,Sentinel-5P TROPOMI L3 HCHO
2023-09-18,28.647,77.315,Delhi,Delhi,HCHO,0.00025,0.625,Sentinel-5P TROPOMI L3 HCHO
2023-09-18,19.055,72.842,Maharashtra,Mumbai,HCHO,0.00025170000000000005,0.625,Sentinel-5P TROPOMI L3 HCHO
2023-09-18,13.035,77.598,Karnataka,Bengaluru,HCHO,0.00025170000000000005,0.625,Sentinel-5P TROPOMI L3 HCHO
2023-09-18,22.544,88.342,West Bengal,Kolkata,HCHO,0.00024660000000000003,0.625,Sentinel-5P TROPOMI L3 HCHO
2023-09-18,13.165,80.263,Tamil Nadu,Chennai,HCHO,0.00025340000000000003,0.625,Sentinel-5P TROPOMI L3 HCHO
2023-09-18,17.456,78.441,Telangana,Hyderabad,HCHO,0.00025340000000000003,0.625,Sentinel-5P TROPOMI L3 HCHO
2023-09-18,25.611,85.093,Bihar,Patna,HCHO,0.0002687,0.625,Sentinel-5P TROPOMI L3 HCHO
2023-09-18,18.531,73.849,Maharashtra,Pune,HCHO,0.00025170000000000005,0.625,Sentinel-5P TROPOMI L3 HCHO
2023-09-18,30.733,76.789,Chandigarh,Chandigarh,HCHO,0.0002687,0.625,Sentinel-5P TROPOMI L3 HCHO
2023-09-18,26.847,80.947,Uttar Pradesh,Lucknow,HCHO,0.00027550000000000003,0.625,Sentinel-5P TROPOMI L3 HCHO
2023-09-18,22.719,75.857,Madhya Pradesh,Indore,HCHO,0.00025340000000000003,0.625,Sentinel-5P TROPOMI L3 HCHO
2023-09-18,23.259,77.413,Madhya Pradesh,Bhopal,HCHO,0.00026700000000000004,0.625,Sentinel-5P TROPOMI L3 HCHO
2023-09-19,28.647,77.315,Delhi,Delhi,HCHO,8.340000000000001e-05,0.4,Sentinel-5P TROPOMI L3 HCHO
2023-09-19,19.055,72.842,Maharashtra,Mumbai,HCHO,8.510000000000001e-05,0.4,Sentinel-5P TROPOMI L3 HCHO
2023-09-19,13.035,77.598,Karnataka,Bengaluru,HCHO,8.510000000000001e-05,0.4,Sentinel-5P TROPOMI L3 HCHO
2023-09-19,22.544,88.342,West Bengal,Kolkata,HCHO,8e-05,0.4,Sentinel-5P TROPOMI L3 HCHO
2023-09-19,13.165,80.263,Tamil Nadu,Chennai,HCHO,8.680000000000001e-05,0.4,Sentinel-5P TROPOMI L3 HCHO
2023-09-19,17.456,78.441,Telangana,Hyderabad,HCHO,8.680000000000001e-05,0.4,Sentinel-5P TROPOMI L3 HCHO
2023-09-19,25.611,85.093,Bihar,Patna,HCHO,0.00010210000000000002,0.4,Sentinel-5P TROPOMI L3 HCHO
2023-09-19,18.531,73.849,Maharashtra,Pune,HCHO,8.510000000000001e-05,0.4,Sentinel-5P TROPOMI L3 HCHO
2023-09-19,30.733,76.789,Chandigarh,Chandigarh,HCHO,0.00010210000000000002,0.4,Sentinel-5P TROPOMI L3 HCHO
2023-09-19,26.847,80.947,Uttar Pradesh,Lucknow,HCHO,0.00010890000000000002,0.4,Sentinel-5P TROPOMI L3 HCHO
2023-09-19,22.719,75.857,Madhya Pradesh,Indore,HCHO,8.680000000000001e-05,0.4,Sentinel-5P TROPOMI L3 HCHO
2023-09-19,23.259,77.413,Madhya Pradesh,Bhopal,HCHO,0.0001004,0.4,Sentinel-5P TROPOMI L3 HCHO
2023-09-20,28.647,77.315,Delhi,Delhi,HCHO,0.0002262,0.45,Sentinel-5P TROPOMI L3 HCHO
2023-09-20,19.055,72.842,Maharashtra,Mumbai,HCHO,0.00022789999999999998,0.45,Sentinel-5P TROPOMI L3 HCHO
2023-09-20,13.035,77.598,Karnataka,Bengaluru,HCHO,0.00022789999999999998,0.45,Sentinel-5P TROPOMI L3 HCHO
2023-09-20,22.544,88.342,West Bengal,Kolkata,HCHO,0.0002228,0.45,Sentinel-5P TROPOMI L3 HCHO
2023-09-20,13.165,80.263,Tamil Nadu,Chennai,HCHO,0.0002296,0.45,Sentinel-5P TROPOMI L3 HCHO
2023-09-20,17.456,78.441,Telangana,Hyderabad,HCHO,0.0002296,0.45,Sentinel-5P TROPOMI L3 HCHO
2023-09-20,25.611,85.093,Bihar,Patna,HCHO,0.0002449,0.45,Sentinel-5P TROPOMI L3 HCHO
2023-09-20,18.531,73.849,Maharashtra,Pune,HCHO,0.00022789999999999998,0.45,Sentinel-5P TROPOMI L3 HCHO
2023-09-20,30.733,76.789,Chandigarh,Chandigarh,HCHO,0.0002449,0.45,Sentinel-5P TROPOMI L3 HCHO
2023-09-20,26.847,80.947,Uttar Pradesh,Lucknow,HCHO,0.0002517,0.45,Sentinel-5P TROPOMI L3 HCHO
2023-09-20,22.719,75.857,Madhya Pradesh,Indore,HCHO,0.0002296,0.45,Sentinel-5P TROPOMI L3 HCHO
2023-09-20,23.259,77.413,Madhya Pradesh,Bhopal,HCHO,0.0002432,0.45,Sentinel-5P TROPOMI L3 HCHO
2023-09-21,28.647,77.315,Delhi,Delhi,HCHO,0.00022960000000000002,0.47500000000000003,Sentinel-5P TROPOMI L3 HCHO
2023-09-21,19.055,72.842,Maharashtra,Mumbai,HCHO,0.0002313,0.47500000000000003,Sentinel-5P TROPOMI L3 HCHO
2023-09-21,13.035,77.598,Karnataka,Bengaluru,HCHO,0.0002313,0.47500000000000003,Sentinel-5P TROPOMI L3 HCHO
2023-09-21,22.544,88.342,West Bengal,Kolkata,HCHO,0.00022620000000000002,0.47500000000000003,Sentinel-5P TROPOMI L3 HCHO
2023-09-21,13.165,80.263,Tamil Nadu,Chennai,HCHO,0.00023300000000000003,0.47500000000000003,Sentinel-5P TROPOMI L3 HCHO
2023-09-21,17.456,78.441,Telangana,Hyderabad,HCHO,0.00023300000000000003,0.47500000000000003,Sentinel-5P TROPOMI L3 HCHO
2023-09-21,25.611,85.093,Bihar,Patna,HCHO,0.0002483,0.47500000000000003,Sentinel-5P TROPOMI L3 HCHO
2023-09-21,18.531,73.849,Maharashtra,Pune,HCHO,0.0002313,0.47500000000000003,Sentinel-5P TROPOMI L3 HCHO
2023-09-21,30.733,76.789,Chandigarh,Chandigarh,HCHO,0.0002483,0.47500000000000003,Sentinel-5P TROPOMI L3 HCHO
2023-09-21,26.847,80.947,Uttar Pradesh,Lucknow,HCHO,0.0002551,0.47500000000000003,Sentinel-5P TROPOMI L3 HCHO
2023-09-21,22.719,75.857,Madhya Pradesh,Indore,HCHO,0.00023300000000000003,0.47500000000000003,Sentinel-5P TROPOMI L3 HCHO
2023-09-21,23.259,77.413,Madhya Pradesh,Bhopal,HCHO,0.00024660000000000003,0.47500000000000003,Sentinel-5P TROPOMI L3 HCHO
2023-09-22,28.647,77.315,Delhi,Delhi,HCHO,0.000233,0.5,Sentinel-5P TROPOMI L3 HCHO
2023-09-22,19.055,72.842,Maharashtra,Mumbai,HCHO,0.00023469999999999999,0.5,Sentinel-5P TROPOMI L3 HCHO
2023-09-22,13.035,77.598,Karnataka,Bengaluru,HCHO,0.00023469999999999999,0.5,Sentinel-5P TROPOMI L3 HCHO
2023-09-22,22.544,88.342,West Bengal,Kolkata,HCHO,0.0002296,0.5,Sentinel-5P TROPOMI L3 HCHO
2023-09-22,13.165,80.263,Tamil Nadu,Chennai,HCHO,0.0002364,0.5,Sentinel-5P TROPOMI L3 HCHO
2023-09-22,17.456,78.441,Telangana,Hyderabad,HCHO,0.0002364,0.5,Sentinel-5P TROPOMI L3 HCHO
2023-09-22,25.611,85.093,Bihar,Patna,HCHO,0.0002517,0.5,Sentinel-5P TROPOMI L3 HCHO
2023-09-22,18.531,73.849,Maharashtra,Pune,HCHO,0.00023469999999999999,0.5,Sentinel-5P TROPOMI L3 HCHO
2023-09-22,30.733,76.789,Chandigarh,Chandigarh,HCHO,0.0002517,0.5,Sentinel-5P TROPOMI L3 HCHO
2023-09-22,26.847,80.947,Uttar Pradesh,Lucknow,HCHO,0.0002585,0.5,Sentinel-5P TROPOMI L3 HCHO
2023-09-22,22.719,75.857,Madhya Pradesh,Indore,HCHO,0.0002364,0.5,Sentinel-5P TROPOMI L3 HCHO
2023-09-22,23.259,77.413,Madhya Pradesh,Bhopal,HCHO,0.00025,0.5,Sentinel-5P TROPOMI L3 HCHO
2023-09-23,28.647,77.315,Delhi,Delhi,HCHO,0.00023640000000000003,0.525,Sentinel-5P TROPOMI L3 HCHO
2023-09-23,19.055,72.842,Maharashtra,Mumbai,HCHO,0.00023810000000000001,0.525,Sentinel-5P TROPOMI L3 HCHO
2023-09-23,13.035,77.598,Karnataka,Bengaluru,HCHO,0.00023810000000000001,0.525,Sentinel-5P TROPOMI L3 HCHO
2023-09-23,22.544,88.342,West Bengal,Kolkata,HCHO,0.00023300000000000003,0.525,Sentinel-5P TROPOMI L3 HCHO
2023-09-23,13.165,80.263,Tamil Nadu,Chennai,HCHO,0.00023980000000000003,0.525,Sentinel-5P TROPOMI L3 HCHO
2023-09-23,17.456,78.441,Telangana,Hyderabad,HCHO,0.00023980000000000003,0.525,Sentinel-5P TROPOMI L3 HCHO
2023-09-23,25.611,85.093,Bihar,Patna,HCHO,0.0002551,0.525,Sentinel-5P TROPOMI L3 HCHO
2023-09-23,18.531,73.849,Maharashtra,Pune,HCHO,0.00023810000000000001,0.525,Sentinel-5P TROPOMI L3 HCHO
2023-09-23,30.733,76.789,Chandigarh,Chandigarh,HCHO,0.0002551,0.525,Sentinel-5P TROPOMI L3 HCHO
2023-09-23,26.847,80.947,Uttar Pradesh,Lucknow,HCHO,0.0002619,0.525,Sentinel-5P TROPOMI L3 HCHO
2023-09-23,22.719,75.857,Madhya Pradesh,Indore,HCHO,0.00023980000000000003,0.525,Sentinel-5P TROPOMI L3 HCHO
2023-09-23,23.259,77.413,Madhya Pradesh,Bhopal,HCHO,0.00025340000000000003,0.525,Sentinel-5P TROPOMI L3 HCHO
2023-09-24,28.647,77.315,Delhi,Delhi,HCHO,0.0002398,0.55,Sentinel-5P TROPOMI L3 HCHO
2023-09-24,19.055,72.842,Maharashtra,Mumbai,HCHO,0.0002415,0.55,Sentinel-5P TROPOMI L3 HCHO
2023-09-24,13.035,77.598,Karnataka,Bengaluru,HCHO,0.0002415,0.55,Sentinel-5P TROPOMI L3 HCHO
2023-09-24,22.544,88.342,West Bengal,Kolkata,HCHO,0.0002364,0.55,Sentinel-5P TROPOMI L3 HCHO
2023-09-24,13.165,80.263,Tamil Nadu,Chennai,HCHO,0.0002432,0.55,Sentinel-5P TROPOMI L3 HCHO
2023-09-24,17.456,78.441,Telangana,Hyderabad,HCHO,0.0002432,0.55,Sentinel-5P TROPOMI L3 HCHO
2023-09-24,25.611,85.093,Bihar,Patna,HCHO,0.0002585,0.55,Sentinel-5P TROPOMI L3 HCHO
2023-09-24,18.531,73.849,Maharashtra,Pune,HCHO,0.0002415,0.55,Sentinel-5P TROPOMI L3 HCHO
2023-09-24,30.733,76.789,Chandigarh,Chandigarh,HCHO,0.0002585,0.55,Sentinel-5P TROPOMI L3 HCHO
2023-09-24,26.847,80.947,Uttar Pradesh,Lucknow,HCHO,0.0002653,0.55,Sentinel-5P TROPOMI L3 HCHO
2023-09-24,22.719,75.857,Madhya Pradesh,Indore,HCHO,0.0002432,0.55,Sentinel-5P TROPOMI L3 HCHO
2023-09-24,23.259,77.413,Madhya Pradesh,Bhopal,HCHO,0.0002568,0.55,Sentinel-5P TROPOMI L3 HCHO
2023-09-25,28.647,77.315,Delhi,Delhi,HCHO,0.00024320000000000003,0.5750000000000001,Sentinel-5P TROPOMI L3 HCHO
2023-09-25,19.055,72.842,Maharashtra,Mumbai,HCHO,0.00024490000000000004,0.5750000000000001,Sentinel-5P TROPOMI L3 HCHO
2023-09-25,13.035,77.598,Karnataka,Bengaluru,HCHO,0.00024490000000000004,0.5750000000000001,Sentinel-5P TROPOMI L3 HCHO
2023-09-25,22.544,88.342,West Bengal,Kolkata,HCHO,0.00023980000000000003,0.5750000000000001,Sentinel-5P TROPOMI L3 HCHO
2023-09-25,13.165,80.263,Tamil Nadu,Chennai,HCHO,0.00024660000000000003,0.5750000000000001,Sentinel-5P TROPOMI L3 HCHO
2023-09-25,17.456,78.441,Telangana,Hyderabad,HCHO,0.00024660000000000003,0.5750000000000001,Sentinel-5P TROPOMI L3 HCHO
2023-09-25,25.611,85.093,Bihar,Patna,HCHO,0.0002619,0.5750000000000001,Sentinel-5P TROPOMI L3 HCHO
2023-09-25,18.531,73.849,Maharashtra,Pune,HCHO,0.00024490000000000004,0.5750000000000001,Sentinel-5P TROPOMI L3 HCHO
2023-09-25,30.733,76.789,Chandigarh,Chandigarh,HCHO,0.0002619,0.5750000000000001,Sentinel-5P TROPOMI L3 HCHO
2023-09-25,26.847,80.947,Uttar Pradesh,Lucknow,HCHO,0.0002687,0.5750000000000001,Sentinel-5P TROPOMI L3 HCHO
2023-09-25,22.719,75.857,Madhya Pradesh,Indore,HCHO,0.00024660000000000003,0.5750000000000001,Sentinel-5P TROPOMI L3 HCHO
2023-09-25,23.259,77.413,Madhya Pradesh,Bhopal,HCHO,0.00026020000000000004,0.5750000000000001,Sentinel-5P TROPOMI L3 HCHO
2023-09-26,28.647,77.315,Delhi,Delhi,HCHO,0.0002466,0.6000000000000001,Sentinel-5P TROPOMI L3 HCHO
2023-09-26,19.055,72.842,Maharashtra,Mumbai,HCHO,0.0002483,0.6000000000000001,Sentinel-5P TROPOMI L3 HCHO
2023-09-26,13.035,77.598,Karnataka,Bengaluru,HCHO,0.0002483,0.6000000000000001,Sentinel-5P TROPOMI L3 HCHO
2023-09-26,22.544,88.342,West Bengal,Kolkata,HCHO,0.0002432,0.6000000000000001,Sentinel-5P TROPOMI L3 HCHO
2023-09-26,13.165,80.263,Tamil Nadu,Chennai,HCHO,0.00025,0.6000000000000001,Sentinel-5P TROPOMI L3 HCHO
2023-09-26,17.456,78.441,Telangana,Hyderabad,HCHO,0.00025,0.6000000000000001,Sentinel-5P TROPOMI L3 HCHO
2023-09-26,25.611,85.093,Bihar,Patna,HCHO,0.0002653,0.6000000000000001,Sentinel-5P TROPOMI L3 HCHO
2023-09-26,18.531,73.849,Maharashtra,Pune,HCHO,0.0002483,0.6000000000000001,Sentinel-5P TROPOMI L3 HCHO
2023-09-26,30.733,76.789,Chandigarh,Chandigarh,HCHO,0.0002653,0.6000000000000001,Sentinel-5P TROPOMI L3 HCHO
2023-09-26,26.847,80.947,Uttar Pradesh,Lucknow,HCHO,0.0002721,0.6000000000000001,Sentinel-5P TROPOMI L3 HCHO
2023-09-26,22.719,75.857,Madhya Pradesh,Indore,HCHO,0.00025,0.6000000000000001,Sentinel-5P TROPOMI L3 HCHO
2023-09-26,23.259,77.413,Madhya Pradesh,Bhopal,HCHO,0.0002636,0.6000000000000001,Sentinel-5P TROPOMI L3 HCHO
2023-09-27,28.647,77.315,Delhi,Delhi,HCHO,0.00025,0.625,Sentinel-5P TROPOMI L3 HCHO
2023-09-27,19.055,72.842,Maharashtra,Mumbai,HCHO,0.00025170000000000005,0.625,Sentinel-5P TROPOMI L3 HCHO
2023-09-27,13.035,77.598,Karnataka,Bengaluru,HCHO,0.00025170000000000005,0.625,Sentinel-5P TROPOMI L3 HCHO
2023-09-27,22.544,88.342,West Bengal,Kolkata,HCHO,0.00024660000000000003,0.625,Sentinel-5P TROPOMI L3 HCHO
2023-09-27,13.165,80.263,Tamil Nadu,Chennai,HCHO,0.00025340000000000003,0.625,Sentinel-5P TROPOMI L3 HCHO
2023-09-27,17.456,78.441,Telangana,Hyderabad,HCHO,0.00025340000000000003,0.625,Sentinel-5P TROPOMI L3 HCHO
2023-09-27,25.611,85.093,Bihar,Patna,HCHO,0.0002687,0.625,Sentinel-5P TROPOMI L3 HCHO
2023-09-27,18.531,73.849,Maharashtra,Pune,HCHO,0.00025170000000000005,0.625,Sentinel-5P TROPOMI L3 HCHO
2023-09-27,30.733,76.789,Chandigarh,Chandigarh,HCHO,0.0002687,0.625,Sentinel-5P TROPOMI L3 HCHO
2023-09-27,26.847,80.947,Uttar Pradesh,Lucknow,HCHO,0.00027550000000000003,0.625,Sentinel-5P TROPOMI L3 HCHO
2023-09-27,22.719,75.857,Madhya Pradesh,Indore,HCHO,0.00025340000000000003,0.625,Sentinel-5P TROPOMI L3 HCHO
2023-09-27,23.259,77.413,Madhya Pradesh,Bhopal,HCHO,0.00026700000000000004,0.625,Sentinel-5P TROPOMI L3 HCHO
2023-09-28,28.647,77.315,Delhi,Delhi,HCHO,8.340000000000001e-05,0.4,Sentinel-5P TROPOMI L3 HCHO
2023-09-28,19.055,72.842,Maharashtra,Mumbai,HCHO,8.510000000000001e-05,0.4,Sentinel-5P TROPOMI L3 HCHO
2023-09-28,13.035,77.598,Karnataka,Bengaluru,HCHO,8.510000000000001e-05,0.4,Sentinel-5P TROPOMI L3 HCHO
2023-09-28,22.544,88.342,West Bengal,Kolkata,HCHO,8e-05,0.4,Sentinel-5P TROPOMI L3 HCHO
2023-09-28,13.165,80.263,Tamil Nadu,Chennai,HCHO,8.680000000000001e-05,0.4,Sentinel-5P TROPOMI L3 HCHO
2023-09-28,17.456,78.441,Telangana,Hyderabad,HCHO,8.680000000000001e-05,0.4,Sentinel-5P TROPOMI L3 HCHO
2023-09-28,25.611,85.093,Bihar,Patna,HCHO,0.00010210000000000002,0.4,Sentinel-5P TROPOMI L3 HCHO
2023-09-28,18.531,73.849,Maharashtra,Pune,HCHO,8.510000000000001e-05,0.4,Sentinel-5P TROPOMI L3 HCHO
2023-09-28,30.733,76.789,Chandigarh,Chandigarh,HCHO,0.00010210000000000002,0.4,Sentinel-5P TROPOMI L3 HCHO
2023-09-28,26.847,80.947,Uttar Pradesh,Lucknow,HCHO,0.00010890000000000002,0.4,Sentinel-5P TROPOMI L3 HCHO
2023-09-28,22.719,75.857,Madhya Pradesh,Indore,HCHO,8.680000000000001e-05,0.4,Sentinel-5P TROPOMI L3 HCHO
2023-09-28,23.259,77.413,Madhya Pradesh,Bhopal,HCHO,0.0001004,0.4,Sentinel-5P TROPOMI L3 HCHO
2023-09-29,28.647,77.315,Delhi,Delhi,HCHO,8.680000000000001e-05,0.42500000000000004,Sentinel-5P TROPOMI L3 HCHO
2023-09-29,19.055,72.842,Maharashtra,Mumbai,HCHO,8.850000000000001e-05,0.42500000000000004,Sentinel-5P TROPOMI L3 HCHO
2023-09-29,13.035,77.598,Karnataka,Bengaluru,HCHO,8.850000000000001e-05,0.42500000000000004,Sentinel-5P TROPOMI L3 HCHO
2023-09-29,22.544,88.342,West Bengal,Kolkata,HCHO,8.340000000000001e-05,0.42500000000000004,Sentinel-5P TROPOMI L3 HCHO
2023-09-29,13.165,80.263,Tamil Nadu,Chennai,HCHO,9.020000000000001e-05,0.42500000000000004,Sentinel-5P TROPOMI L3 HCHO
2023-09-29,17.456,78.441,Telangana,Hyderabad,HCHO,9.020000000000001e-05,0.42500000000000004,Sentinel-5P TROPOMI L3 HCHO
2023-09-29,25.611,85.093,Bihar,Patna,HCHO,0.00010550000000000002,0.42500000000000004,Sentinel-5P TROPOMI L3 HCHO
2023-09-29,18.531,73.849,Maharashtra,Pune,HCHO,8.850000000000001e-05,0.42500000000000004,Sentinel-5P TROPOMI L3 HCHO
2023-09-29,30.733,76.789,Chandigarh,Chandigarh,HCHO,0.00010550000000000002,0.42500000000000004,Sentinel-5P TROPOMI L3 HCHO
2023-09-29,26.847,80.947,Uttar Pradesh,Lucknow,HCHO,0.00011230000000000002,0.42500000000000004,Sentinel-5P TROPOMI L3 HCHO
2023-09-29,22.719,75.857,Madhya Pradesh,Indore,HCHO,9.020000000000001e-05,0.42500000000000004,Sentinel-5P TROPOMI L3 HCHO
2023-09-29,23.259,77.413,Madhya Pradesh,Bhopal,HCHO,0.0001038,0.42500000000000004,Sentinel-5P TROPOMI L3 HCHO
2023-09-30,28.647,77.315,Delhi,Delhi,HCHO,0.00022960000000000002,0.47500000000000003,Sentinel-5P TROPOMI L3 HCHO
2023-09-30,19.055,72.842,Maharashtra,Mumbai,HCHO,0.0002313,0.47500000000000003,Sentinel-5P TROPOMI L3 HCHO
2023-09-30,13.035,77.598,Karnataka,Bengaluru,HCHO,0.0002313,0.47500000000000003,Sentinel-5P TROPOMI L3 HCHO
2023-09-30,22.544,88.342,West Bengal,Kolkata,HCHO,0.00022620000000000002,0.47500000000000003,Sentinel-5P TROPOMI L3 HCHO
2023-09-30,13.165,80.263,Tamil Nadu,Chennai,HCHO,0.00023300000000000003,0.47500000000000003,Sentinel-5P TROPOMI L3 HCHO
2023-09-30,17.456,78.441,Telangana,Hyderabad,HCHO,0.00023300000000000003,0.47500000000000003,Sentinel-5P TROPOMI L3 HCHO
2023-09-30,25.611,85.093,Bihar,Patna,HCHO,0.0002483,0.47500000000000003,Sentinel-5P TROPOMI L3 HCHO
2023-09-30,18.531,73.849,Maharashtra,Pune,HCHO,0.0002313,0.47500000000000003,Sentinel-5P TROPOMI L3 HCHO
2023-09-30,30.733,76.789,Chandigarh,Chandigarh,HCHO,0.0002483,0.47500000000000003,Sentinel-5P TROPOMI L3 HCHO
2023-09-30,26.847,80.947,Uttar Pradesh,Lucknow,HCHO,0.0002551,0.47500000000000003,Sentinel-5P TROPOMI L3 HCHO
2023-09-30,22.719,75.857,Madhya Pradesh,Indore,HCHO,0.00023300000000000003,0.47500000000000003,Sentinel-5P TROPOMI L3 HCHO
2023-09-30,23.259,77.413,Madhya Pradesh,Bhopal,HCHO,0.00024660000000000003,0.47500000000000003,Sentinel-5P TROPOMI L3 HCHO
